"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-20,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-20,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-06-30,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-06-30,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-16,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-16,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2013-02-22,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2013-02-22,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-18,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-18,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2013-11-13,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2013-11-13,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-15,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-15,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-14,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-14,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-20,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-20,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-06-30,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-06-30,74,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-14,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-14,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-06-30,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-06-30,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-20,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-20,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-05-15,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-05-15,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2014-05-16,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2014-05-16,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2013-02-22,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2013-02-22,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2015-08-18,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2015-08-18,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Art_game",,2013-11-13,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Art_game",,2013-11-13,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-16,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-16,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2013-02-22,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2013-02-22,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-18,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-18,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2013-11-13,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2013-11-13,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-06-30,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-06-30,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-14,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-14,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-20,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2015-08-20,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Mario Castañeda","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-15,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Bridge_(video_game)",,"Ty Taylor","Mario Castañeda","http://dbpedia.org/resource/Kevin_MacLeod_(composer)",,"Ty Taylor","http://dbpedia.org/resource/Puzzle_video_game",,2014-05-15,74,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Roguelike","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Art_game","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Stealth_game","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Strategy_video_game","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Puzzle_video_game","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Roguelike","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Art_game","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Stealth_game","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Castle_Doctrine",,,,,,,"http://dbpedia.org/resource/Strategy_video_game","http://dbpedia.org/resource/Jason_Rohrer",2014-01-29,58,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Chronicles_of_Narnia:_The_Lion,_the_Witch_and_the_Wardrobe_(video_game)",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Traveller's_Tales",2014-11-05,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Chronicles_of_Narnia:_The_Lion,_the_Witch_and_the_Wardrobe_(video_game)",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Traveller's_Tales",2014-11-05,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,71,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,71,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,64,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,61,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,64,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ubisoft_Reflections",2014-12-02,61,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/The_Crew_(video_game)","Julian Gerighty",,,"http://dbpedia.org/resource/Joseph_Trapanese",,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Ivory_Tower_(company)",2014-12-02,71,"http://dbpedia.org/resource/Category:Windows_games"
